S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
0.02072936750111111,4.527566010878652,4.530035942242252,20.521225638006648,0.1924133335615321,0.7977729454071447,33.6135,3.978694061382467,1.2873271410674703,6.095766315934965,5.121880851221613,-0.015068152088888884,4.288476671158022,4.290834658631375,18.411262067712226,-0.26179783006619006,1.1803639692844525,34.5295,4.851326378879906,1.3043059946625504,7.62739704157844,6.327614078037625,0.0005354474222222352,3.9661251785240816,3.9683303831077312,15.747646029495954,-0.0667087291336408,1.4481317698450251,34.6712,4.5987454200291715,1.338524421656314,7.551521633345939,6.15553305368917,-0.10170007694444441,4.661434068442462,4.662915752714759,21.742783316915443,-0.04378024709325443,1.8429036752688832,45.3832,5.0526725583120236,1.3226753749782296,8.094837373312615,6.683045570707567,40.0,1.0
-0.0499261732333333,4.849691935430826,4.852131318590374,23.543178332845557,0.04031334817476804,1.2929303519788755,39.0055,4.364091633403893,1.3098521156510843,6.8635712012001555,5.716314658909285,0.045812777666666665,4.392061007013802,4.394264004485003,19.309556141112576,-0.7340614215337837,3.0989406933972887,41.0149,5.481640615090013,1.3705383240167892,9.251006269478768,7.512798541467829,0.034626986877777766,3.754565304198131,3.7564931454295114,14.111240751658903,-0.2969591400046651,3.542491066476714,38.9839,5.824296084435884,1.40167155800086,10.192187022259889,8.163750166929555,0.3523777368666667,4.178551893193215,4.165982434331874,17.355409643161728,-0.22018219263828515,2.5273105709685453,40.9899,5.431451033782952,1.3624926295747313,9.142816980519816,7.400312001425327,40.0,1.0
-0.0006920541777777503,4.0639558719029045,4.06621544941193,16.534108081036262,-0.015854231189602608,1.1482122493793732,33.5803,4.323988880266031,1.3130430791341643,6.906708977809365,5.677583673486397,0.031970092433333354,3.738121651234787,3.740063327903362,13.988073696727572,-0.14405285212797528,0.7302265366613971,25.1037,3.4696570122900394,1.2964303241912734,5.394792069460419,4.4981685652757015,0.030841445344444437,3.2291555865478343,3.2308036907129303,10.43809248792429,0.11800690653831049,1.7053480607988138,25.8369,4.257490737601023,1.3411144616015886,6.973635597307218,5.709782398331546,-0.005513107555555526,3.670544711432764,3.6725814612301533,13.487854589371409,-0.2945007443100311,0.9505840284508231,29.1498,4.009186961859887,1.3107449936224556,6.361805432575799,5.25502173875427,40.0,1.0
0.05653651483333336,4.200582350880791,4.202537257091345,17.66131939724085,0.18723625694016907,1.0036478395303368,31.6701,4.106763910099942,1.312638826484869,6.52517974212172,5.390697759603999,-0.05184750077777785,4.138158597807313,4.140134497170806,17.14071365466376,-0.6803726388095412,2.494206410561098,39.0389,6.235696237856358,1.3199403578092217,9.907430727071423,8.230747123385738,-5.414768888862337e-06,3.728174476080888,3.7302474117256326,13.91474575268578,-0.4664838363723875,2.2203165757912817,35.3667,5.356589432207334,1.366144239920851,9.085682120444886,7.317873798430952,-0.3160293609333334,4.284980703347905,4.275686827455556,18.281497846476956,-0.3482578133008516,1.158728704568766,34.5283,4.182469243326461,1.3243284699828208,6.723737066601702,5.538963093764739,40.0,1.0
-0.040651969488888905,4.4936052510250155,4.495919793084056,20.213294785844983,0.018806712020973775,1.147900915825394,36.646,4.152100364344205,1.3072533457116549,6.549268745572311,5.427847093019544,-0.0006443966333333309,3.96125605004595,3.963458531023393,15.709003527142112,-0.45158420815478933,1.8387029764225105,36.939099999999996,4.925457923825367,1.3332048423739726,7.982400653462733,6.566644354953233,0.025393367255555542,3.6388750220603643,3.64080965319187,13.255494930775104,-0.016194474715741765,2.3017836095557094,32.8886,4.646738318159118,1.383518973417207,7.993646031890897,6.428850627677901,0.3228489531733333,3.848228474147979,3.836793921435203,14.720987595562123,-0.20101759353759616,1.719735818252885,32.527100000000004,4.446461564054738,1.3481196651710938,7.361604128297609,5.994362274929611,40.0,1.0
-0.05528045796666665,4.636184901535746,4.638432939535372,21.51506013456675,0.008195886823420621,0.5245241625075678,33.6537,3.6497465824529383,1.2785393680668036,5.5507369541102705,4.666344689133356,0.06780188112766666,4.2280940661758155,4.229900992539596,17.89206240668746,-0.1745477310498278,0.6242376924761679,33.3166,4.815550383063155,1.2759281557599431,7.3263475994654605,6.144296319230859,0.007555275722222217,3.709281479619185,3.711336211609684,13.774016475605324,-0.0620361632220557,0.4240277041927052,24.5627,3.4243289623045907,1.3045259928741937,5.430247582563057,4.467126139478253,0.23651260283333328,4.238642307633114,4.234391656869089,17.930072703762555,-0.07055164109868194,1.441547558241055,35.776399999999995,4.5158328093715605,1.3443475978779267,7.4659284931162935,6.070848989696986,40.0,1.0
0.011877372653333333,4.547905120506479,4.5504183237190095,20.70630692083772,0.2136412559950423,1.6514123314924527,44.013400000000004,4.935679044575183,1.321868305464879,7.924914362463684,6.52431769497111,-0.02980803778888892,4.1273570279353,4.129544217610769,17.053135445202535,-0.37021675862114023,1.498736102972738,32.1593,4.595895114382471,1.3370203019778026,7.5745288271216085,6.144805073689959,0.022089046666666657,3.6729955433924744,3.6749713402616786,13.505414351744719,-0.37923851180423485,1.6494725610095458,32.204,4.463250719018988,1.3578359998040948,7.503141381279966,6.060362502435492,-0.3699470177777778,4.352424031447345,4.339084439009734,18.827653768856422,-0.06094860892364427,0.5575814198287592,29.6891,3.4262286698755,1.289355699760359,5.277481120170269,4.41762746418633,40.0,1.0
0.025963959956555555,4.363789871191062,4.3661389363850205,19.06316921181732,0.15036239416458133,1.136318039386988,36.6553,4.262189644553959,1.2984911564113524,6.608003988943511,5.534415560401361,-0.04571866703222222,4.082102549463807,4.084116105843241,16.68000436600816,-0.4130317123304681,0.8676504829696841,30.173499999999997,4.42945756038761,1.286304751248811,6.81284342829634,5.697632305381551,-0.0069964245222222015,3.576336898479589,3.5783185621579525,12.804363732284157,-0.08595433518866667,0.8716771547705764,25.499,3.8891470224500106,1.3292254893970483,6.362748704599516,5.169553354253189,0.22552343743333336,4.148774395000417,4.144943626673306,17.180557668299656,0.006903904373709807,1.7014455428378863,33.135400000000004,4.018439763822908,1.3433070005399117,6.593447391867504,5.397998265991261,40.0,1.0
-0.013684003035555597,3.9878318501893033,3.990025669221481,15.92030484104633,0.19344330661434053,0.06174056971157604,26.6765,3.3588678016512046,1.2513095038774278,4.962161767302042,4.202983202474035,0.04140357541111112,3.727647069873059,3.729489639242876,13.909092969219959,-0.38586824693184735,1.325254962547807,28.1146,4.151814726528559,1.3160259328486104,6.578950559979171,5.463895848494346,-0.019096611333333333,3.5385636872228923,3.5404796371917713,12.534996061369576,-0.2851110484456436,1.054432624120512,28.3049,4.439710964289456,1.3190331688580976,7.10725122501492,5.856126022040761,0.1976893981188889,3.947050480659808,3.944288581295735,15.557412412539922,-0.14584039376599814,1.0511794061144535,30.6976,4.164755449809211,1.326945109786551,6.779067582629353,5.526401877581221,40.0,1.0
-0.05659737012222219,4.614321865706289,4.616540210029608,21.312443510820216,0.0849525114922034,0.922836702072793,36.3125,4.069915481963342,1.2978386318837465,6.349622471349226,5.282093540993784,-0.029172584744444504,4.5234311268374885,4.525852116817431,20.48333738330082,-0.33251794721647604,1.309420418367882,37.2779,4.188656678685119,1.3250402235422716,6.74611151024371,5.550138581866759,0.0015464203666666777,4.0391058943758775,4.041351417587086,16.332521280433152,0.026786511911403913,1.7038615080063204,34.8772,4.569377600547373,1.3573990320882487,7.6569883665555,6.202468732228729,-1.1505608316444444,4.94153998509379,4.808400657431871,23.120716882391257,0.2369744125688346,1.4728451847140214,43.1924,4.819287119367101,1.2997110425542755,7.5244995959133245,6.263680686281006,40.0,1.0
0.03124986522222223,4.572516148495484,4.574951708292938,20.93018313321247,0.16182779146861284,1.0350324560668467,38.476299999999995,4.341417144372849,1.3045265189350297,6.816573332459699,5.6634937945935695,-0.005060538555555551,4.251502987380736,4.253863890157478,18.09535799598572,-0.3959885126088534,1.3899761817964569,30.723399999999998,4.186260730105925,1.3393593595810658,6.88326533372722,5.606907490514036,-0.025457756611111104,3.690501530917367,3.6924656636899162,13.634302677529014,-0.05538251090875098,1.2973765495783995,28.8661,4.008777635250697,1.339436175427045,6.544746319357817,5.369501783897667,0.33695200839999995,4.530157666980677,4.52012095979451,20.431493491173644,-0.20700018828420824,1.7817009091297713,38.857600000000005,4.5753815923617855,1.3402664593393365,7.490284784911557,6.132230486921106,40.0,1.0
0.010000157100000075,4.69183973456054,4.6944378232790696,22.037746476633128,0.022085538469578468,0.7814549881493367,36.2394,4.0273114746042875,1.307674746654261,6.383396609065834,5.26641351225096,-0.04387808582222225,4.310043099570416,4.3122160863632155,18.595207575489685,-0.27089186066855814,2.278905114615477,41.5581,5.5972294110944,1.3331596889959687,9.003360190147701,7.462000620933699,-0.02713034691111111,3.9374835815571796,3.9395793761713396,15.520285661154562,-0.1269272560445024,2.7116828863760745,35.9732,4.858890101691252,1.4012910739860849,8.532638572287064,6.808719328979292,0.3180569469333333,4.679464940815378,4.671239330749875,21.820476885144544,-0.03179133845830149,2.4311728757620212,44.284800000000004,5.063164336021632,1.3803969710595096,8.707428830322048,6.989176713420795,40.0,1.0
-0.04098333977777773,4.55429134283448,4.556639107586346,20.76295995678529,0.15939099388679612,1.0742223895610632,35.0928,4.18761088484302,1.3048647605030543,6.55958774633987,5.46426587433067,-6.181671111109762e-05,4.441200962097291,4.44367035355189,19.746206211035975,-0.42817859235806494,1.7411734427599566,37.1895,5.59101022716928,1.3077638163611311,8.747436913439667,7.311720871997013,-0.0195271114666667,4.010759041369003,4.012941537026931,16.10369977959607,-0.03654094367542836,2.0401912040164962,34.3305,4.327061242272047,1.3614085252286448,7.272144363834884,5.890898064415615,-0.42073677933333337,4.230586081062814,4.211953332480438,17.74055087499307,-0.3421571519156301,0.8210505740351777,28.265,3.9013743447701135,1.3040748526113408,6.126693381786601,5.0876841736377525,40.0,1.0
-0.032528352822222203,4.530921169230426,4.533323617177926,20.551023018063155,0.08232553287117939,0.6681239057325579,33.094899999999996,3.7351124347357483,1.307720886486086,5.923876189335331,4.884484544277836,0.03820447920000001,4.279455066621068,4.281663892848372,18.332645691321474,-0.42119195400351045,1.7304409760986275,38.3324,4.77245342737663,1.3341859067143502,7.710374984299835,6.367340103256498,-0.00754077003333332,3.815866813285274,3.817981052494237,14.576979317205002,-0.04405558631542457,3.134614734776453,38.9767,5.755651618535163,1.3900131157702338,9.984614792960139,8.000431239568051,0.3102965735555555,4.362557337930794,4.353927600123219,18.956685547114734,-0.05000011643927409,2.0443563862887224,37.0946,4.59409434593383,1.3670323582277395,7.7452447076631366,6.280275627642648,40.0,1.0
0.02356553308444446,4.590929610235908,4.593421738370195,21.099523266531865,0.056900565694560507,0.7276212293083035,36.7635,4.49473238578791,1.2950749185676511,7.003624775748574,5.821015178507661,-0.09676217491111108,4.327281569963072,4.3286050360212345,18.736821557868392,-0.36085664986263283,1.0564662358019765,36.818200000000004,4.711179448434639,1.2965585278954141,7.314042956296258,6.1083198903135445,-0.036614457195555575,3.7851054771838264,3.7870328736395806,14.341617986026861,0.112966413689179,1.2018476505848295,28.5721,4.158959398857321,1.3312041137468178,6.778405821053568,5.536423860664859,0.28844036340111107,4.06322064252747,4.055223321449753,16.444836186829964,-0.19471902730910598,1.1017509292924217,29.9187,3.696328927551825,1.333845059319704,6.074556201846219,4.930330077635502,40.0,1.0
-0.0041966422666666935,4.042333211802157,4.044578646027721,16.35861642390343,0.07635732209778398,1.5551342433399613,38.0756,5.576383444637034,1.3029506953743182,8.749264360153704,7.265752686863658,-0.014946948144444442,4.0873432067627204,4.0895885021011305,16.724734116517766,-0.5109824907560536,2.1504513942660264,32.6534,4.347175928510546,1.3500303706085386,7.1523108810347855,5.86881952986761,-0.04207799204999999,3.603980282443856,3.6057383796462665,13.001349262454083,-0.20270046456236573,1.9530565596933727,31.5426,4.589037315372062,1.3529617585623064,7.591714306483298,6.208791996313831,-0.17860653584444444,4.151473055514279,4.149935391219232,17.22196375129392,-0.05740221215516892,1.8171460701522646,35.2217,4.399281834610762,1.368301469795942,7.504953094544118,6.0195438003444925,40.0,1.0
-0.045912503888888845,4.148750265323394,4.150802852692577,17.22916432192083,0.3741390553775176,0.8870556178321802,34.7295,4.825188001148477,1.288811444558471,7.4362925404305935,6.2187575180263694,0.041902905955555556,3.996334719618742,3.998336946263238,15.986698335853637,-0.2414677784031566,0.6080451106630793,29.432499999999997,3.8319112572885152,1.2725591914294374,5.75620699156074,4.876333891204432,-0.04381372757555558,3.501997216520602,3.5036701519261007,12.275704533497866,-0.2259896094386842,2.072108881925905,32.4669,4.951688687299671,1.3600753458593149,8.285943113734609,6.734669703966757,0.18358356272444443,3.7070151883695543,3.704525208908304,13.723507023437113,-0.18927490777123748,0.8299031231763423,29.5932,4.094183387113486,1.298848357380349,6.422228218779287,5.317723367166265,40.0,1.0
-0.06433010233333333,4.599050962361633,4.601157934868319,21.170654341601697,0.3365341887398005,1.1452378593354862,36.836,4.572530326822332,1.3060398658714938,7.188919695217978,5.971906894736376,-0.033643481999999995,4.234517985253336,4.236738731392825,17.949955078084084,-0.4477051122759753,0.8189127453303837,28.2755,3.850827899842878,1.301322770717933,6.018277559887199,5.011170032181453,0.006951582077777805,3.88102009241429,3.8831717839087245,15.079023103344866,-0.04413788883330648,1.707889135234959,34.989999999999995,4.767767122918765,1.3386198621031409,7.804176790655851,6.382227768621406,0.34336365536666663,4.4862836917606375,4.475611638692281,20.031099540397808,-0.19698095899561271,1.8664565316713375,38.9269,4.785341604550815,1.352373258055584,7.98305002557598,6.471568016655321,40.0,1.0
0.05070089128888889,3.9151095726809504,3.9169579617666903,15.342559674247465,0.33387323372643507,0.6034040297736301,26.4238,3.837133985936653,1.296351254683121,5.982680616464016,4.974273457056225,-0.0031968986888888692,3.9812062470223486,3.9834185888652933,15.867623654117565,-0.5239084555878658,1.5715445606844778,31.8606,4.693075123644836,1.3183405960203574,7.457148324941159,6.1870714556742445,-0.060576150688888886,3.8979677065773535,3.8996640701759437,15.20737986022121,-0.4232498060364653,2.2442267887429175,34.1597,5.259920436334976,1.3799824147697988,9.073599790640014,7.258597705230555,-0.19301501591333337,4.324459411146064,4.322551897633478,18.68445490773478,-0.09489828593137149,1.1635700829340259,36.452,4.45408273467766,1.3143181309040906,7.109466956702134,5.854081694733722,40.0,1.0
-0.013680967422222226,4.8626465591001855,4.8653310264073575,23.67144599652207,0.19354068463087593,0.710846466818964,37.4022,4.280179475732114,1.3011821474260734,6.732639172988214,5.569293121602117,0.021349010822222236,4.40516865188048,4.407566247608224,19.426640227055238,-0.3780067069372359,1.093470971016714,36.4965,4.554150268783923,1.3025695832323556,7.160483276376797,5.932097617587395,-0.006734069666666676,4.110842559546297,4.113122747209122,16.91777873360911,0.030114381953774545,1.7155865760238784,34.8994,4.4573587371884935,1.3519163231584232,7.4164762880428166,6.025976034977941,-0.3550344302777777,4.991557545616749,4.981683643105762,24.817171919987498,0.08982981400496012,1.4154486962474886,42.630799999999994,4.7856605441675715,1.3175871330205915,7.653489439969542,6.305524755999514,40.0,1.0
-0.05252019528588889,4.319296074427285,4.32137818761117,18.6743094403616,0.15621757016699472,1.2243131467788135,35.268100000000004,4.206287248416746,1.3132202000210857,6.687304760121325,5.523781381711982,0.015702813622222225,3.9788112407069556,3.980992531360473,15.848301534747867,-0.68561007401042,2.1004082260680867,29.797200000000004,4.667097501388523,1.3396436010571893,7.557581084633397,6.252247303245131,-0.005617280933333334,3.4599996026669184,3.4619188656616373,11.984882232423956,-0.29925169743152125,1.4897997196463875,27.224,4.184277937153771,1.3450430003901501,6.880987157042419,5.628033751055616,0.4123738793444444,4.141900900505115,4.12361302639472,17.004184391452224,-0.2846981092208177,2.7947338652872187,42.645700000000005,5.2685229618455605,1.3703625646817965,8.856190131066999,7.219786638079617,40.0,1.0
