S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
0.07501571541000002,4.8947373058377535,4.896611352592698,23.976802738339696,0.06943331306764618,0.2965742547957566,33.7372,3.8814953311878018,1.2754997018989815,5.926206296825123,4.95084613785233,-0.026939567630000025,4.194967992268794,4.196980505222392,17.614645361216805,-0.1810113097003952,0.9215991738874436,34.5809,4.466684855410783,1.2893571767230612,6.869303042573121,5.759152174484101,0.05142685653999999,4.23683420966272,4.23864193864955,17.966085484078818,-0.1129430097238729,1.0656357904647322,30.3125,3.6794689687045863,1.3228935593531876,5.9024520195778765,4.8675458005392125,-0.6146788088099999,4.851371481432081,4.814681336207168,23.18115636922164,0.010214525150565553,0.6708258006428536,35.271,4.071632130337108,1.3166437801454267,6.598844380866776,5.360889119448627,90.0,1.0
0.027665147070000017,5.761898963079592,5.764715625824217,33.231946246621895,0.10732689698095535,0.512261691117537,35.7769,3.1930966019866767,1.303449558449924,5.038235453857524,4.162040355947486,-0.004881332889999989,5.061608093742114,5.064138442557656,25.64549816539028,-0.062044488465684416,0.6977839118221949,39.2963,4.065861998569921,1.2930155138884876,6.30410910513694,5.257222641480559,0.05855229334000002,4.2168219360946795,4.218525195432452,17.79595482449841,0.09150043879673471,1.6057273422155847,34.763400000000004,4.366179146054085,1.360286830379005,7.352914144738314,5.939255991452821,0.19407493916,5.169275595031934,5.168215896316032,26.71045555093373,-0.17573094572468786,0.7671171321237202,36.2041,3.5288890415383842,1.3124456549309516,5.6071788172581885,4.631475089300502,90.0,1.0
0.051728511479999975,5.028744280448584,5.030994345390159,25.310904103347756,-0.031056745377733508,0.533408923624938,37.6175,3.7483313823065503,1.2822062845860136,5.752182515352756,4.8061340551044385,0.008125706330000012,5.090396503139039,5.092937123174348,25.938008540607406,-0.11035845333692201,0.45177494444773414,37.6011,3.9385537035546694,1.272922985246944,5.947809053789897,5.013475537884216,0.051550015250000004,4.112628562323564,4.1143631672276015,16.927984271839144,0.0318211057465533,0.7221493341017364,29.3354,3.7695113392981203,1.3097969263839253,5.992813267286149,4.937294366182032,0.07866754247999996,4.971299387092849,4.973164121084798,24.732361375245134,0.012732129330668878,0.6037515812225758,36.793099999999995,3.930179713321516,1.3031114744161396,6.172621786200875,5.121462280946801,90.0,1.0
0.05204853359000002,5.448477616362669,5.450955163854728,29.71291219835452,-0.018814604261792066,0.6597080666670765,36.6408,3.5027949720642932,1.2989397473840227,5.466121271078095,4.549919616151217,-0.04343264779999999,5.193609370817093,5.196026423367815,26.998690592336533,-0.17148414619220467,0.5473999876649831,40.8464,4.086984307920823,1.2694016499856553,6.133503436067283,5.188024623940175,0.08296328409399999,4.562219945712792,4.563747990662308,20.82779572227425,-0.00209496318029675,0.8474661517186455,35.114999999999995,4.187457033489255,1.304401215986765,6.608723431703528,5.462124046375717,-0.4830785751199999,5.062023025897041,5.041441096879461,25.416128333305178,-0.028880848256261898,0.38577409744969904,33.4308,3.70168209511047,1.2958488755897943,5.800646782807677,4.796820580739777,90.0,1.0
0.05192412113999998,5.181854807663542,5.184187393630933,26.87579893228188,0.13488035931416667,0.23428333960375047,33.3171,3.402372442764274,1.2789313125540598,5.203338827648262,4.351400654022275,-0.00020951145199998676,5.20570102098348,5.208305821041895,27.12644952549889,-0.24932105689498738,0.20011209464681912,34.9101,3.397140928515902,1.2780657792350638,5.206573084138575,4.341769567975005,0.05741094771999998,4.115227624703037,4.116886097202379,16.94875113733823,-0.11032606091032465,0.8251773928757737,27.5341,3.5250540973530744,1.3241270279555517,5.722852861810013,4.667619405310667,0.19454704871,5.498140836723065,5.497447228697366,30.22192603231235,0.04569737307850445,0.6518410222997022,43.319199999999995,4.208204316168447,1.2964926940687271,6.596822735235508,5.4559061510608755,90.0,1.0
0.015714198375999987,5.176530085903691,5.179096430273289,26.823039834069533,0.046973930212834435,0.46916537594460284,35.2937,3.5472410466623208,1.287510764606644,5.470344502373856,4.567111032232276,0.04377979521300001,5.076346327120677,5.078697523079479,25.793168530933634,-0.06254957879308182,0.15206003558933512,33.7017,3.4723596193244846,1.2589219258960591,5.152308465539872,4.371429659363686,0.043541916750000006,4.498819843998044,4.500860121362181,20.25774183206839,-0.012876167179307011,0.9020026933384049,37.1269,4.52294172818378,1.3106127695371164,7.181124568753087,5.927825184829936,0.11569432184700003,5.637083896133968,5.638716591632003,31.795124800746027,-0.009148743275297801,0.9765086715375704,39.8156,3.8882160357826083,1.3327362750843805,6.353998615417491,5.18196655625227,90.0,1.0
0.05376611170000001,5.080978065455117,5.0832358388591565,25.83928659346215,0.1041232885796125,0.7251547578402633,36.7042,3.8109591796211713,1.3046055211062186,6.041259737850747,4.971798386444205,-0.04104534939999998,4.841515245281217,4.843763742873908,23.462047196779853,-0.003289002611371921,0.14363634624177335,31.4659,3.570411146974699,1.2669837491960039,5.383311911639869,4.5236529011652085,0.058257196359999985,4.341220879664049,4.3430020137682375,18.861666491594963,-0.21735665194363982,0.6835535454422503,30.2865,3.626168867320618,1.2972279738710555,5.623044120789887,4.703967692668625,-0.10484171650000002,4.912851190761677,4.914190096175678,24.149264301351113,-0.16044773212022875,0.45065581379346753,38.2601,4.311651050988971,1.281087748104802,6.569791034114908,5.523603335525163,90.0,1.0
0.024508801267999963,5.393435735808732,5.396078763415158,29.117666020980064,0.11926887017263718,1.0650347440119514,41.5912,4.135619870634351,1.316176776434509,6.5991343837647936,5.443206829890022,-0.011483342260000022,4.92518966411653,4.9276407137061256,24.28164300337421,-0.20274173426451136,0.6851386166306312,35.8617,4.15500750135494,1.2834676762483448,6.328175882236863,5.332817822558466,0.06081404515000001,4.230919473736627,4.232599218127983,17.91489614129761,-0.09964070621433743,1.216138686335814,34.8272,4.629206516828925,1.322460592679625,7.447847177705149,6.121943193881962,0.15601953018,5.581561830957394,5.582172608405521,31.160651030032902,-0.10081961512813364,0.6011650733165825,39.232600000000005,3.7429846040810566,1.3149014957088636,6.020937195756873,4.9216560543214305,90.0,1.0
0.002414436279999965,4.852101531030733,4.854528801831962,23.56644988781606,0.05662392630037066,0.27777923917820635,33.8487,3.9199097294981002,1.265267907855325,5.862384353375624,4.959735982423794,0.028631152300000004,4.532407810983112,4.534585238526691,20.562463285464162,-0.19555477025829454,0.11243725371948399,31.619300000000003,3.881446845398518,1.2634850032429625,5.8405267589408,4.904149880045733,0.04611367945000001,4.121773006943518,4.123577347337536,17.00389013947527,-0.018966478622563676,0.3081881191538982,29.8108,3.898613526977324,1.2849272004269991,5.9962345796097445,5.009434564765802,0.01616390636000002,5.1539188328841625,5.156472366973432,26.58920727136059,0.04278208679238603,0.2195126961778211,34.3416,3.696876225219404,1.2817328565451693,5.690166267915416,4.738407724444389,90.0,1.0
0.018360627300000012,5.177215425555658,5.179773402618987,26.83005250247908,0.12157737474535872,0.2884407311110455,34.3132,3.471325514346572,1.2723373152884034,5.24489223303405,4.416696985415854,-0.023396866600000003,5.346553093036718,5.3491771572414155,28.613696259553347,-0.24218088788050957,1.6770825240463125,46.345600000000005,5.3374388140213345,1.3181858533059392,8.505184652930733,7.035736337528953,0.015963290122000033,4.105553327160712,4.107576594661369,16.872185481009886,-0.028372806074617955,0.9389189659529782,29.9005,3.791839676520808,1.330331154673235,6.19428418500247,5.044402455201712,-0.8614672844999999,5.291413288864468,5.223429230326752,27.28421292423192,0.1740239961930769,1.3365820751813944,43.0259,4.513274374212597,1.3006151702815811,7.0167359765057435,5.870033118744013,90.0,1.0
0.04842494903000004,5.287936162924229,5.290360271217125,27.987911799272528,0.04234750707977747,0.5392788958081356,36.9233,3.7561535139668076,1.2878348236729182,5.8068618348971155,4.837305298347856,-0.015586409719999967,4.693263683143623,4.695586182037321,22.048529592939826,-0.1504489207526759,0.22046233895797807,29.0518,3.448069636087561,1.271222664448307,5.19547671060721,4.3832642699905335,0.08979651045,3.7137966458833143,3.7145686336126538,13.798020133818978,-0.07853883999186842,0.5170156242663544,23.429499999999997,3.3049197816486036,1.301320766026305,5.179310354579527,4.30076074191045,0.26276565996600004,4.823696407134052,4.818944226653821,23.22222345960019,0.10409819017957585,0.6366807547907603,32.0147,3.4017480817681127,1.3094251540383786,5.409888542598186,4.45433450596897,90.0,1.0
0.024330555859999967,5.4541335704167295,5.45680838822329,29.77675778578406,0.04706031115905652,1.2976314321056766,47.6309,4.647135914946689,1.3128393937621095,7.347923274207736,6.100943097308737,0.0009458619339999998,5.31125512048897,5.313912657166422,28.2376677279935,-0.02951699841633343,0.8212383935243555,41.4885,4.093119141676363,1.3033103368703425,6.43195100238071,5.334604487388668,0.040418457370000035,4.216885282754572,4.218801503073862,17.798286122338276,-0.10537549071772072,1.2398147729096305,33.1323,4.307326090724279,1.336977781241547,7.076019267047908,5.758799279860374,0.011244364599999983,5.197994360057113,5.200583140037927,27.046064996446745,-0.28254597947686755,1.174207630318719,39.211600000000004,3.916722218178072,1.333282687586561,6.405892186380187,5.222097925582457,90.0,1.0
0.0058684771299999956,5.079259312633366,5.081797456741097,25.824665391340282,0.13002532124722077,0.6171378510470085,37.365300000000005,4.093844932917869,1.3029120031630481,6.451134270230987,5.333919702186915,-0.010797632790000008,4.842444473171686,4.844855468575768,23.47262451138853,-0.1380655574786234,0.2644749097361574,34.3354,4.025879926555187,1.2739406890607654,6.104062072985851,5.1287322477116195,0.03377899048000002,3.851969089910224,3.853748334498713,14.851376225651604,-0.09686843508579308,0.8289044268375498,29.1199,4.045411485989671,1.2942934433847335,6.2625534696452325,5.235949562109723,-0.42287724282,4.6572600102508215,4.640342489408022,21.532778419005442,-0.09644406746664433,0.5512834060551435,34.6282,3.75712327881338,1.2829584834339707,5.735956444048414,4.820233183860881,90.0,1.0
0.04751590194999999,5.767153246539026,5.769843143277427,33.29108989802554,-0.016475959029665956,1.4934846497247642,48.026700000000005,4.3541759558877144,1.3180753335698538,6.940520784319733,5.739131925478537,-0.02576119529000001,4.840561407714603,4.842914920541223,23.453824927600806,-0.20206606702952662,0.7311902024808887,34.3223,3.5765066366906684,1.2879519686015921,5.504678903923646,4.606368763442406,0.06749988401000001,4.118317549240491,4.119824772754181,16.972956158199036,-0.07099056346039187,0.8745765390624349,31.0974,3.791354069547058,1.3234993360899614,6.1567397426129995,5.017854593927505,0.25259526045,4.500255249037374,4.495408951644907,20.20870164252916,-0.1187391232148967,0.6100380546960404,33.5064,4.317266227100321,1.298605164126028,6.776808067180241,5.606424217419371,90.0,1.0
0.04098526115000002,5.216285743102832,5.218734746509038,27.23519235442075,-0.059734439555511214,0.7367282862604667,39.056,3.9786930820348014,1.2825065195240084,6.084395591091225,5.102699816894703,0.00724408795299999,4.786249700892703,4.788639137299081,22.931064787272486,-0.22028883475935823,0.3826712575688531,34.101,4.070013312587241,1.2867334038950202,6.318413168152469,5.237022083603427,0.04854019919999999,4.076078102933561,4.07782849510761,16.628685235511597,-0.16543808068607854,0.6750345943286353,32.7654,4.209781943984427,1.297700041598468,6.584023391027547,5.4630342038290705,0.018696516410000016,4.689852951286004,4.692162351463626,22.016387532492665,0.16397492416568782,1.3493541041739165,37.9576,4.38917812857128,1.3376518354070928,7.173035046109641,5.871192179612041,90.0,1.0
0.012697137179999957,5.209422358460339,5.2120135434120485,27.16508517671062,-0.06604187272753681,0.8596543092855127,38.8404,3.7748906974423266,1.3008184462719008,5.900901126818503,4.910447451893179,-0.026331941274,4.5369174773218655,4.5391111856014925,20.60353035525259,-0.21525980314843216,0.6985591471072192,30.9754,3.7564932765892833,1.2849799343414676,5.7669646796337295,4.827018483905861,0.026498617202,4.123498527868327,4.125476637930308,17.019557490108753,-0.01983260470459792,0.9541956667017941,32.0246,4.0972731979448636,1.3226655192882266,6.628693283917483,5.419321982025476,-0.0016999352250000328,4.663161753854173,4.665494774868244,21.766841494322886,-0.11090709051788997,0.5908978851330211,34.4877,3.944212311485511,1.2974259770473502,6.14851289735574,5.117323511911276,90.0,1.0
0.010008978069999994,5.6623481936038775,5.665172642297332,32.09418106703413,0.06437862042527576,0.5254184497957928,38.4139,3.6350643401354787,1.3042447659287688,5.764188023533706,4.741013639436011,-0.011473667079999998,5.450559567663238,5.453274810769285,29.738206161770783,-0.17566699728079965,0.7222704707497893,40.8781,3.8902978192917352,1.293175342310488,6.022698842098164,5.030837214152335,0.06448544687000002,4.3135947443126215,4.315270884673586,18.621562808111555,0.13894327109243257,1.0592345992924326,33.980000000000004,4.018319065056749,1.3198697407111653,6.441568144845249,5.3036577424911835,0.16091501765000002,5.484933581823628,5.485315984112204,30.088691445556837,0.009878838754203048,0.698415620224869,38.0128,3.6649668952447847,1.3276938311470394,5.999958942958192,4.865953938174619,90.0,1.0
0.02138702000999999,4.798207002218363,4.800560218341433,23.045378409922346,0.14562993588150766,0.6795410084147111,37.1555,4.063288639065833,1.296202531021254,6.310345326626813,5.2668450182270385,-0.006348089700000038,4.620272061206597,4.622579568075233,21.368241863186608,-0.15135225178553022,0.4378402631404321,31.863799999999998,3.563101865412828,1.3014654411448017,5.642960608791734,4.6372539411133715,0.04319097662499999,4.243833321612705,4.245736930528286,18.026282083251754,-0.13764535796091498,0.510619684300563,27.5868,3.293673181935495,1.3103816892101092,5.270730914851447,4.31596902785067,-0.46242990889999996,4.985356111529088,4.966346618677759,24.664598736852017,0.09227656246817145,0.32403368982305736,33.9263,3.6632287827475984,1.2785134231360804,5.56621277026811,4.683487170761248,90.0,1.0
0.03431806705,6.002702857783517,6.00560831226252,36.06733120031668,0.00044647310250665905,0.4144530766364891,41.0995,3.5072700579708194,1.2878654261099984,5.428119615589394,4.516891847691428,-0.007847015309999986,5.254864865046142,5.25748840784321,27.641184358605738,0.005607343600573807,1.1924402620491508,44.721900000000005,4.696181659046966,1.3121645495041918,7.455968706774749,6.16216309103321,0.03182748198100001,4.328085188157223,4.3301337699662925,18.750058465802496,-0.0037684418610799395,0.33545186144159267,30.5796,3.7182031546037613,1.2820703997711398,5.702035176842347,4.766998204853158,0.03059196150000001,5.764386980386637,5.767190119409621,33.26048187341596,0.08067087742237396,1.4826049438882194,50.0175,5.033943782527539,1.3427231598086549,8.290611018435662,6.759192901974508,90.0,1.0
0.008837586199999976,5.518084024002644,5.520838056479219,30.479652845869243,0.009143030766245633,0.740250366252952,37.91,3.764857495760025,1.3026047889772479,5.916291999495595,4.904121403793898,-0.015395544909999996,4.951346515009302,4.953800099349589,24.540135424316002,-0.08410947751694427,0.01667246550488599,29.7266,3.0540581141232432,1.2652997007336717,4.59938541684616,3.8642988178233812,0.04059660324999999,4.006512294885786,4.0083112708620385,16.06655924411965,0.07644793450755367,0.835352523064135,29.605600000000003,4.102620631161343,1.3187326363474743,6.617056374904131,5.410259720864936,0.22536678349000003,5.04162799465124,5.039108578371284,25.392615264615063,-0.15757412650932429,0.7422311034945483,33.2374,3.33830659815754,1.3176380307089515,5.379156960489798,4.3986797318990005,90.0,1.0
-0.003210802000000001,5.437983952369035,5.440704036923076,29.60126041739106,-0.02101249159171594,0.9633795837928707,41.587599999999995,3.9537630468058653,1.3118241115656133,6.27193851983285,5.186641696217057,-0.007469214795999981,5.098757950079071,5.101303769083874,26.023300144469335,-0.12775796361548805,0.783734078312456,41.0297,4.039532804196086,1.2849324163167914,6.215335112338967,5.190526646886621,0.030375578590000004,4.3028670207791,4.304912797831178,18.53227419693066,0.03226743081945548,1.3178027062697275,36.3144,4.478525575375736,1.3205592844998497,7.152456413936675,5.914158529432459,-0.37943232309999997,5.040904443286306,5.0291192826666835,25.292040759289854,-0.2582771609216005,1.1496542700903811,41.2087,4.35542872256605,1.3403348406387094,7.2059227953869565,5.837732862773825,90.0,1.0
